°üÃø¼Ò¸í:´ëÇÑÇØÇù
À§µµ:34.919
°æµµ:129.12125
°üÃø½Ã°£	Ç¥ÃþÀ¯¼Ó(cm/s)		Ç¥ÃþÀ¯Çâ(deg)	¼ö¿Â(¡É)	À¯ÀÇÆÄ°í(MOSE.HF)(m)	À¯ÀÇÆÄÁÖ±â(MOSE.HF)(sec)	ÃÖ´ëÆÄ°í(MOSE.HF)(m)	ÃÖ´ëÆÄÁÖ±â(MOSE.HF)(sec)		ÆÄÇâ(deg)	Ç³¼Ó(m/s)		Ç³Çâ(deg)	±â¿Â(¡É)	±â¾Ð(hPa)	
2022/05/11 12:30:00	2.6	³²µ¿	142	16.49	0.61	5.7	1.11	5.5	µ¿ºÏµ¿	75.00	2.9	ºÏµ¿	39	16.9	1016.8	
2022/05/11 13:00:00	8.4	ºÏµ¿	44	16.56	0.69	5.8	1.10	6.0	µ¿ºÏµ¿	61.00	2.4	ºÏµ¿	37	17.0	1016.6	
2022/05/11 13:30:00	8.7	µ¿	82	16.27	0.71	5.5	1.54	5.5	µ¿ºÏµ¿	61.00	2.8	ºÏµ¿	51	17.3	1016.2	
2022/05/11 14:00:00	8.5	ºÏµ¿	56	16.56	0.69	5.6	1.19	6.5	µ¿ºÏµ¿	60.00	3.5	µ¿ºÏµ¿	66	17.6	1015.8	
2022/05/11 14:30:00	4.6	µ¿ºÏµ¿	58	16.62	0.64	5.5	0.97	6.0	ºÏµ¿	56.00	2.8	µ¿ºÏµ¿	68	17.7	1015.4	
2022/05/11 15:00:00	6.1	ºÏºÏµ¿	17	16.72	0.70	5.4	1.15	5.0	µ¿ºÏµ¿	60.00	2.4	µ¿ºÏµ¿	62	17.7	1015.2	
2022/05/11 15:30:00	14.8	ºÏ	358	16.85	0.64	5.4	1.05	5.0	ºÏµ¿	56.00	2.6	µ¿	82	17.9	1015.0	
2022/05/11 16:00:00	17.9	ºÏºÏµ¿	21	17.78	0.65	5.5	1.08	6.5	µ¿ºÏµ¿	78.00	2.3	µ¿ºÏµ¿	72	18.2	1014.8	
2022/05/11 16:30:00	17.2	ºÏºÏµ¿	25	17.85	0.63	5.2	1.11	5.5	µ¿ºÏµ¿	74.00	2.0	µ¿ºÏµ¿	66	18.3	1014.7	
2022/05/11 17:00:00	18.3	ºÏºÏµ¿	33	18.32	0.65	5.3	1.04	6.5	µ¿ºÏµ¿	58.00	2.2	µ¿	101	18.3	1014.6	
2022/05/11 17:30:00	19.5	ºÏµ¿	49	17.95	0.60	5.2	1.05	5.5	ºÏµ¿	52.00	1.3	µ¿	87	18.5	1014.5	
2022/05/11 18:00:00	25.0	ºÏµ¿	52	17.88	0.55	5.0	0.75	5.0	µ¿ºÏµ¿	64.00	1.5	µ¿	97	18.4	1014.5	
2022/05/11 18:30:00	22.1	ºÏµ¿	41	18.54	0.54	5.2	0.88	5.5	µ¿ºÏµ¿	75.00	0.8	µ¿	95	18.6	1014.5	
2022/05/11 19:00:00	31.1	ºÏµ¿	53	18.50	0.57	5.2	0.94	5.5	µ¿ºÏµ¿	66.00	1.5	³²µ¿	146	18.6	1014.6	
2022/05/11 19:30:00	32.8	µ¿ºÏµ¿	61	18.37	0.53	5.1	1.07	4.5	ºÏµ¿	42.00	0.9	µ¿³²µ¿	107	18.5	1014.6	
2022/05/11 20:00:00	36.3	µ¿ºÏµ¿	66	18.15	0.53	5.0	0.87	5.0	ºÏµ¿	53.00	1.0	³²µ¿	141	18.5	1014.8	
2022/05/11 20:30:00	34.3	µ¿ºÏµ¿	72	18.03	0.52	5.1	0.86	5.5	µ¿ºÏµ¿	68.00	1.2	³²µ¿	131	18.5	1015.0	
2022/05/11 21:00:00	38.1	µ¿ºÏµ¿	68	18.15	0.55	5.1	0.91	4.5	µ¿ºÏµ¿	61.00	1.4	³²µ¿	126	18.6	1015.1	
2022/05/11 21:30:00	34.2	µ¿ºÏµ¿	69	18.03	0.51	5.0	0.86	5.0	ºÏµ¿	52.00	1.9	³²µ¿	134	18.6	1015.4	
2022/05/11 22:00:00	29.2	µ¿ºÏµ¿	77	17.82	0.54	5.2	0.93	5.0	µ¿ºÏµ¿	63.00	3.1	³²µ¿	135	18.7	1015.5	
2022/05/11 22:30:00	24.0	µ¿ºÏµ¿	71	17.91	0.48	5.0	0.72	4.5	µ¿ºÏµ¿	60.00	2.7	³²µ¿	138	18.7	1015.3	
2022/05/11 23:00:00	18.2	µ¿ºÏµ¿	73	18.01	0.44	4.8	0.76	5.0	ºÏµ¿	54.00	1.3	³²	178	18.8	1015.2	
2022/05/11 23:30:00	10.9	µ¿ºÏµ¿	78	17.90	0.46	4.8	0.71	4.5	µ¿ºÏµ¿	59.00	1.5	³²³²µ¿	164	18.7	1015.0	
2022/05/12 00:00:00	6.5	µ¿ºÏµ¿	75	18.01	0.44	4.8	0.65	4.5	µ¿ºÏµ¿	61.00	2.3	³²µ¿	139	18.7	1014.4	
2022/05/12 00:30:00	2.6	ºÏ	355	17.99	0.42	4.8	0.62	6.0	ºÏµ¿	56.00	2.2	³²µ¿	125	18.8	1014.2	
2022/05/12 01:00:00	3.3	³²¼­	230	17.94	0.42	4.9	0.64	5.0	µ¿ºÏµ¿	66.00	1.8	µ¿³²µ¿	123	18.9	1014.0	
2022/05/12 01:30:00	8.6	¼­³²¼­	240	17.93	0.44	4.6	0.63	5.0	ºÏµ¿	45.00	4.0	³²µ¿	133	18.8	1013.6	
2022/05/12 02:00:00	9.0	³²¼­	229	17.72	0.45	4.2	0.78	4.5	µ¿ºÏµ¿	62.00	3.3	³²µ¿	129	18.7	1013.4	
2022/05/12 02:30:00	12.9	³²¼­	233	17.65	0.43	4.3	0.65	3.0	µ¿ºÏµ¿	62.00	1.3	ºÏ	0	18.6	1013.4	
2022/05/12 03:00:00	12.4	³²¼­	235	17.56	0.40	4.7	0.66	4.0	µ¿ºÏµ¿	63.00	1.7	ºÏºÏµ¿	28	17.8	1013.4	
2022/05/12 03:30:00	11.1	³²¼­	233	17.53	0.41	4.2	0.62	4.0	µ¿ºÏµ¿	67.00	2.1	µ¿ºÏµ¿	72	17.6	1013.1	
2022/05/12 04:00:00	9.4	³²¼­	230	17.43	0.40	4.5	0.67	3.5	µ¿ºÏµ¿	59.00	2.4	µ¿	79	17.7	1013.0	
2022/05/12 04:30:00	7.6	¼­³²¼­	252	17.31	0.37	4.5	0.80	4.0	ºÏµ¿	54.00	2.7	µ¿³²µ¿	109	17.9	1012.7	
2022/05/12 05:00:00	3.5	³²¼­	229	17.42	0.39	4.4	0.66	4.0	µ¿ºÏµ¿	63.00	2.6	µ¿³²µ¿	112	18.0	1012.6	
2022/05/12 05:30:00	2.5	ºÏ¼­	323	17.40	0.36	4.5	0.60	6.0	µ¿	79.00	2.1	µ¿³²µ¿	106	18.1	1012.7	
2022/05/12 06:00:00	6.8	ºÏµ¿	36	17.42	0.36	4.5	0.61	5.5	µ¿ºÏµ¿	77.00	2.1	µ¿	99	18.0	1012.8	
2022/05/12 06:30:00	10.9	µ¿ºÏµ¿	66	17.47	0.32	4.3	0.52	6.5	µ¿ºÏµ¿	65.00	2.3	µ¿	98	17.9	1012.8	
2022/05/12 07:00:00	16.2	µ¿ºÏµ¿	59	17.47	0.35	4.5	0.73	4.0	µ¿	81.00	2.3	µ¿³²µ¿	102	17.9	1012.9	
2022/05/12 07:30:00	22.2	µ¿ºÏµ¿	60	17.71	0.33	4.5	0.61	4.5	µ¿ºÏµ¿	76.00	1.8	µ¿ºÏµ¿	68	17.9	1013.1	
2022/05/12 08:00:00	29.7	µ¿ºÏµ¿	67	17.75	0.33	4.7	0.61	5.0	µ¿³²µ¿	104.00	1.7	ºÏºÏµ¿	24	17.6	1013.3	
2022/05/12 08:30:00	31.7	µ¿ºÏµ¿	63	17.78	0.32	4.8	0.51	6.0	µ¿ºÏµ¿	72.00	2.2	ºÏºÏµ¿	31	17.5	1013.1	
2022/05/12 09:00:00	35.5	µ¿ºÏµ¿	67	18.07	0.32	4.9	0.52	5.5	µ¿ºÏµ¿	66.00	2.1	ºÏºÏµ¿	27	17.6	1013.1	
2022/05/12 09:30:00	35.2	µ¿ºÏµ¿	62	17.95	0.33	5.1	0.52	4.5	µ¿ºÏµ¿	78.00	2.4	ºÏºÏµ¿	27	17.6	1012.9	
2022/05/12 10:00:00	35.5	µ¿ºÏµ¿	64	18.00	0.34	5.0	0.60	5.0	µ¿ºÏµ¿	69.00	3.0	ºÏºÏµ¿	25	17.5	1012.6	
2022/05/12 10:30:00	31.1	µ¿ºÏµ¿	61	18.14	0.36	4.9	0.54	5.5	µ¿ºÏµ¿	63.00	2.9	ºÏºÏµ¿	25	17.6	1012.5	
2022/05/12 11:00:00	29.0	ºÏµ¿	56	18.22	0.36	4.6	0.53	3.5	ºÏµ¿	45.00	3.8	ºÏºÏµ¿	24	17.6	1012.5	
2022/05/12 11:30:00	23.2	ºÏµ¿	39	18.21	0.34	4.9	0.63	5.0	µ¿ºÏµ¿	62.00	4.5	ºÏºÏµ¿	28	17.8	1012.3	
2022/05/12 12:00:00	21.3	ºÏºÏµ¿	20	18.16	0.35	4.7	0.57	5.5	µ¿	87.00	4.4	ºÏºÏµ¿	33	17.9	1012.2	
2022/05/12 12:30:00	20.3	ºÏºÏµ¿	22	17.96	0.35	4.5	0.64	4.5	µ¿	96.00	5.5	ºÏµ¿	45	17.8	1011.8	
2022/05/12 13:00:00	11.2	ºÏºÏµ¿	19	17.86	0.39	4.1	0.62	6.0	µ¿ºÏµ¿	72.00	5.5	ºÏµ¿	50	18.1	1011.6	
2022/05/12 13:30:00	7.1	ºÏºÏ¼­	340	17.72	0.40	3.7	0.68	3.5	³²³²¼­	208.00	5.8	ºÏµ¿	52	18.3	1011.4	
2022/05/12 14:00:00	7.7	¼­	275	17.76	0.50	3.1	0.82	3.0	³²³²¼­	211.00	9.0	ºÏµ¿	48	17.1	1011.5	
2022/05/12 14:30:00	13.8	¼­	266	17.46	0.67	3.4	1.05	3.0	ºÏµ¿	40.00	9.3	ºÏµ¿	53	16.6	1011.4	
2022/05/12 15:00:00	14.9	¼­³²¼­	254	17.42	0.67	3.4	1.15	4.0	µ¿ºÏµ¿	68.00	8.6	ºÏµ¿	54	16.6	1011.1	
2022/05/12 15:30:00	20.7	¼­	270	17.90	0.68	3.5	1.08	3.5	ºÏµ¿	49.00	9.1	µ¿ºÏµ¿	60	17.1	1010.5	
2022/05/12 16:00:00	11.2	¼­	278	18.34	0.83	3.7	1.34	4.0	ºÏµ¿	55.00	9.8	µ¿ºÏµ¿	58	17.8	1010.3	
2022/05/12 16:30:00	15.4	¼­³²¼­	249	18.43	0.90	3.9	1.51	4.0	ºÏµ¿	42.00	9.8	ºÏµ¿	56	17.9	1010.3	
2022/05/12 17:00:00	15.3	¼­	262	18.42	0.98	4.3	1.94	4.0	ºÏµ¿	42.00	9.6	ºÏµ¿	53	17.9	1010.3	
2022/05/12 17:30:00	13.0	¼­	265	18.57	1.10	4.2	1.88	4.5	ºÏµ¿	45.00	9.9	ºÏµ¿	55	17.9	1010.4	
2022/05/12 18:00:00	11.4	¼­	273	18.48	1.10	4.4	1.73	4.5	ºÏµ¿	44.00	10.1	ºÏµ¿	51	17.8	1010.5	
2022/05/12 18:30:00	3.9	¼­ºÏ¼­	298	18.36	1.25	4.7	1.98	4.5	ºÏµ¿	37.00	9.9	ºÏµ¿	53	17.8	1010.5	
2022/05/12 19:00:00	10.3	ºÏ	352	18.42	1.31	4.7	1.97	5.0	ºÏµ¿	47.00	10.1	ºÏµ¿	53	17.7	1010.5	
2022/05/12 19:30:00	6.5	ºÏ	352	18.66	1.24	5.0	2.29	5.0	ºÏµ¿	38.00	10.4	ºÏµ¿	54	17.7	1010.5	
2022/05/12 20:00:00	11.6	ºÏµ¿	48	18.52	1.32	5.0	2.30	5.0	ºÏµ¿	46.00	10.3	ºÏµ¿	53	17.7	1010.5	
2022/05/12 20:30:00	13.3	ºÏµ¿	44	18.51	1.39	5.0	2.36	5.0	ºÏµ¿	47.00	10.1	ºÏµ¿	53	17.7	1010.5	
2022/05/12 21:00:00	20.8	ºÏºÏµ¿	26	18.51	1.32	5.1	2.26	5.5	ºÏµ¿	40.00	9.8	ºÏµ¿	55	17.5	1010.7	
2022/05/12 21:30:00	17.6	ºÏ	11	18.56	1.32	5.1	2.10	5.0	ºÏµ¿	42.00	9.8	ºÏµ¿	51	17.4	1010.9	
2022/05/12 22:00:00	20.6	ºÏºÏµ¿	20	18.35	1.23	5.0	1.86	5.0	ºÏµ¿	40.00	9.9	ºÏµ¿	44	17.2	1011.1	
2022/05/12 22:30:00	11.8	ºÏºÏµ¿	12	18.24	1.16	4.9	1.98	5.0	ºÏµ¿	50.00	10.2	ºÏµ¿	43	17.1	1011.3	
2022/05/12 23:00:00	16.8	ºÏºÏ¼­	333	18.17	1.25	5.0	2.02	4.5	ºÏµ¿	44.00	10.5	ºÏµ¿	43	16.9	1011.3	
2022/05/12 23:30:00	11.7	¼­ºÏ¼­	288	18.17	1.22	4.9	1.92	4.5	ºÏµ¿	37.00	10.3	ºÏµ¿	44	17.0	1011.0	
2022/05/13 00:00:00	14.3	¼­ºÏ¼­	288	18.30	1.20	4.8	1.83	5.0	ºÏµ¿	44.00	10.3	ºÏµ¿	46	16.9	1011.0	
2022/05/13 00:30:00	18.9	¼­ºÏ¼­	283	18.49	1.10	4.6	1.85	4.5	ºÏµ¿	38.00	10.3	ºÏµ¿	51	16.9	1010.7	
2022/05/13 01:00:00	27.2	¼­	269	18.48	1.20	4.7	2.06	5.0	ºÏµ¿	49.00	11.1	ºÏµ¿	54	17.0	1010.5	
2022/05/13 01:30:00	30.8	¼­	267	18.61	1.16	4.7	1.84	5.0	ºÏµ¿	38.00	10.6	ºÏµ¿	50	16.8	1010.4	
2022/05/13 02:00:00	39.8	¼­	262	18.74	1.09	4.4	1.75	4.0	ºÏµ¿	46.00	10.6	ºÏµ¿	50	16.7	1010.1	
2022/05/13 02:30:00	37.5	¼­³²¼­	257	18.79	1.14	4.7	1.98	5.5	ºÏµ¿	39.00	10.5	ºÏµ¿	51	16.7	1009.8	
2022/05/13 03:00:00	36.3	¼­	264	19.02	1.22	4.6	2.10	5.5	ºÏµ¿	40.00	10.3	ºÏµ¿	52	16.6	1009.6	
2022/05/13 03:30:00	34.6	¼­	269	18.96	1.16	4.6	1.93	5.0	ºÏµ¿	38.00	9.6	ºÏµ¿	46	16.6	1009.5	
2022/05/13 04:00:00	33.5	¼­	264	18.90	1.13	4.6	1.93	4.0	ºÏµ¿	39.00	9.6	ºÏµ¿	39	16.5	1009.3	
2022/05/13 04:30:00	22.2	¼­	274	18.82	1.14	4.7	2.20	4.5	ºÏµ¿	42.00	9.2	ºÏµ¿	42	16.4	1009.6	
2022/05/13 05:00:00	20.1	¼­	277	18.80	1.06	4.5	1.78	4.5	ºÏµ¿	41.00	9.0	ºÏµ¿	42	16.4	1009.7	
2022/05/13 05:30:00	13.6	¼­	267	18.79	1.01	4.7	1.56	4.5	ºÏµ¿	42.00	8.8	ºÏµ¿	39	16.4	1009.9	
2022/05/13 06:00:00	5.5	¼­ºÏ¼­	282	18.79	1.03	4.5	1.66	4.5	ºÏµ¿	51.00	8.9	ºÏµ¿	40	16.4	1010.0	
2022/05/13 06:30:00	7.0	ºÏµ¿	34	18.76	0.97	4.5	1.70	4.5	ºÏµ¿	49.00	9.2	ºÏµ¿	44	16.5	1009.9	
2022/05/13 07:00:00	11.3	ºÏºÏµ¿	33	18.75	0.98	4.6	1.56	4.0	ºÏµ¿	45.00	10.0	ºÏµ¿	46	16.5	1009.5	
2022/05/13 07:30:00	14.9	ºÏµ¿	49	18.70	1.04	4.6	1.93	4.5	ºÏµ¿	49.00	9.8	ºÏµ¿	42	16.4	1009.5	
2022/05/13 08:00:00	23.0	µ¿ºÏµ¿	69	18.66	1.05	4.8	1.78	5.0	ºÏµ¿	50.00	9.6	ºÏµ¿	39	16.4	1009.5	
2022/05/13 08:30:00	30.6	µ¿ºÏµ¿	73	18.58	1.04	4.8	1.63	5.0	ºÏµ¿	53.00	9.8	ºÏµ¿	38	16.4	1009.3	
2022/05/13 09:00:00	33.0	µ¿ºÏµ¿	72	18.56	1.11	5.2	1.81	5.0	ºÏµ¿	49.00	9.9	ºÏµ¿	37	16.5	1009.4	
2022/05/13 09:30:00	33.6	ºÏµ¿	56	18.70	1.10	5.1	2.12	5.0	ºÏµ¿	40.00	10.4	ºÏµ¿	38	16.5	1009.4	
2022/05/13 10:00:00	33.0	µ¿ºÏµ¿	64	18.64	1.00	5.0	1.83	5.0	ºÏµ¿	49.00	10.2	ºÏµ¿	39	16.7	1009.3	
2022/05/13 10:30:00	34.3	µ¿ºÏµ¿	59	18.64	1.09	5.3	2.18	5.0	ºÏµ¿	45.00	9.9	ºÏµ¿	46	16.7	1009.3	
2022/05/13 11:00:00	30.3	ºÏµ¿	56	18.73	1.18	5.1	1.88	6.0	ºÏµ¿	44.00	9.6	ºÏµ¿	46	16.7	1009.2	
2022/05/13 11:30:00	24.9	ºÏµ¿	49	18.80	1.12	5.2	1.68	5.0	ºÏµ¿	38.00	9.3	ºÏµ¿	49	16.7	1008.8	
2022/05/13 12:00:00	20.1	ºÏºÏµ¿	18	18.77	1.24	5.2	2.28	5.5	ºÏµ¿	44.00	9.4	ºÏµ¿	48	16.7	1008.4	
2022/05/13 12:30:00	8.4	ºÏ¼­	319	18.77	1.32	5.1	1.93	5.5	ºÏµ¿	44.00	9.9	ºÏµ¿	46	16.6	1008.2	
2022/05/13 13:00:00	11.3	¼­	281	18.75	1.27	5.0	2.30	5.0	ºÏµ¿	45.00	9.9	ºÏµ¿	47	16.6	1008.2	
2022/05/13 13:30:00	11.9	¼­	263	18.73	1.35	4.9	2.11	5.5	ºÏµ¿	36.00	9.6	ºÏµ¿	52	16.6	1007.9	
2022/05/13 14:00:00	16.6	¼­³²¼­	245	18.72	1.35	4.9	2.85	5.0	ºÏµ¿	35.00	9.2	µ¿ºÏµ¿	57	16.7	1007.6	
2022/05/13 14:30:00	22.7	³²¼­	231	18.73	1.24	4.9	2.06	5.0	ºÏµ¿	35.00	9.3	µ¿ºÏµ¿	58	16.7	1007.3	
2022/05/13 15:00:00	27.6	³²¼­	230	18.73	1.20	4.8	2.44	4.5	ºÏµ¿	38.00	9.0	µ¿ºÏµ¿	59	16.8	1006.9	
2022/05/13 15:30:00	32.6	¼­³²¼­	237	18.72	1.15	4.6	1.81	4.5	ºÏµ¿	43.00	8.5	ºÏµ¿	54	16.9	1006.8	
2022/05/13 16:00:00	28.5	¼­³²¼­	245	18.68	1.12	4.6	2.04	5.0	ºÏµ¿	42.00	8.5	ºÏµ¿	50	16.9	1006.7	
2022/05/13 16:30:00	29.2	¼­³²¼­	243	18.65	1.09	4.5	1.90	5.5	ºÏµ¿	38.00	8.7	ºÏµ¿	55	16.9	1006.5	
2022/05/13 17:00:00	27.0	¼­³²¼­	244	18.69	1.08	4.5	2.17	4.5	ºÏµ¿	44.00	8.9	ºÏµ¿	54	16.8	1006.7	
2022/05/13 17:30:00	21.7	¼­³²¼­	257	18.69	1.05	4.4	1.64	4.5	ºÏµ¿	46.00	8.9	ºÏµ¿	56	16.9	1006.9	
2022/05/13 18:00:00	18.4	¼­³²¼­	250	18.67	1.14	4.5	1.91	5.5	ºÏµ¿	37.00	8.0	µ¿ºÏµ¿	57	16.8	1007.0	
2022/05/13 18:30:00	14.2	¼­	265	18.63	1.01	4.6	1.64	4.5	ºÏµ¿	54.00	7.9	ºÏµ¿	54	16.5	1007.1	
2022/05/13 19:00:00	6.2	¼­ºÏ¼­	285	18.63	1.03	4.6	1.60	3.5	ºÏµ¿	43.00	8.4	ºÏµ¿	52	16.3	1007.1	
2022/05/13 19:30:00	5.2	ºÏºÏ¼­	328	18.62	1.00	4.5	1.57	4.0	ºÏµ¿	43.00	8.7	ºÏµ¿	50	16.0	1007.3	
2022/05/13 20:00:00	11.2	ºÏµ¿	39	18.62	1.01	4.5	1.93	4.5	ºÏµ¿	47.00	8.8	ºÏµ¿	50	16.1	1007.3	
2022/05/13 20:30:00	23.3	ºÏµ¿	54	18.62	1.11	4.9	1.92	4.5	ºÏµ¿	44.00	8.9	ºÏµ¿	41	16.1	1007.4	
2022/05/13 21:00:00	29.5	µ¿ºÏµ¿	73	18.62	1.08	5.0	1.92	4.5	ºÏµ¿	44.00	8.7	ºÏµ¿	44	16.4	1007.8	
2022/05/13 21:30:00	30.7	µ¿ºÏµ¿	71	18.61	1.08	5.0	1.74	4.5	ºÏµ¿	35.00	8.4	ºÏµ¿	44	16.6	1007.7	
2022/05/13 22:00:00	40.4	µ¿ºÏµ¿	72	18.61	1.04	5.1	1.64	5.5	ºÏµ¿	46.00	8.2	ºÏµ¿	40	16.5	1007.9	
2022/05/13 22:30:00	39.9	µ¿ºÏµ¿	73	18.58	1.00	5.2	1.57	5.5	ºÏµ¿	35.00	7.9	ºÏµ¿	34	16.5	1008.1	
2022/05/13 23:00:00	37.5	µ¿ºÏµ¿	61	18.56	0.96	5.0	1.46	5.5	ºÏµ¿	43.00	7.9	ºÏµ¿	37	16.2	1008.2	
2022/05/13 23:30:00	32.6	ºÏµ¿	50	18.54	0.85	4.9	1.32	6.0	ºÏµ¿	48.00	7.5	ºÏµ¿	45	15.9	1008.1	
2022/05/14 00:00:00	31.0	µ¿ºÏµ¿	61	18.51	0.90	5.3	1.43	5.5	ºÏµ¿	46.00	6.3	ºÏµ¿	55	16.2	1008.1	
2022/05/14 00:30:00	25.6	ºÏºÏµ¿	33	18.49	0.91	5.1	1.48	5.0	ºÏµ¿	35.00	5.9	ºÏµ¿	45	16.2	1008.2	
2022/05/14 01:00:00	22.5	ºÏºÏµ¿	22	18.47	0.89	5.3	1.38	5.5	ºÏµ¿	39.00	5.3	ºÏµ¿	38	16.0	1008.7	
2022/05/14 01:30:00	13.3	ºÏµ¿	46	18.45	0.83	5.2	1.41	5.5	ºÏµ¿	47.00	5.1	ºÏµ¿	42	15.9	1008.7	
2022/05/14 02:00:00	1.3	³²	191	18.43	0.81	5.0	1.21	5.0	ºÏµ¿	41.00	5.0	ºÏµ¿	38	15.8	1008.6	
2022/05/14 02:30:00	2.2	ºÏºÏ¼­	346	18.43	0.92	5.1	1.56	5.0	ºÏµ¿	44.00	4.3	ºÏµ¿	48	15.9	1008.8	
2022/05/14 03:00:00	9.3	¼­³²¼­	243	18.42	0.92	5.2	1.47	4.5	ºÏµ¿	48.00	3.5	ºÏµ¿	50	15.9	1009.0	
2022/05/14 03:30:00	9.9	³²¼­	223	18.42	0.90	5.1	1.73	6.0	ºÏµ¿	34.00	2.7	ºÏºÏµ¿	23	15.9	1009.3	
2022/05/14 04:00:00	7.4	³²¼­	219	18.41	0.83	4.9	1.42	4.0	ºÏµ¿	45.00	1.8	ºÏºÏµ¿	26	16.0	1009.5	
2022/05/14 04:30:00	10.9	¼­³²¼­	256	18.41	0.81	5.0	1.40	4.5	ºÏµ¿	49.00	1.0	ºÏµ¿	48	16.0	1009.6	
2022/05/14 05:00:00	8.8	³²³²¼­	212	18.39	0.73	4.9	1.17	5.0	ºÏµ¿	49.00	0.8	ºÏ¼­	307	16.0	1010.0	
2022/05/14 05:30:00	3.5	¼­³²¼­	240	18.39	0.69	5.0	1.29	5.0	ºÏµ¿	55.00	2.0	¼­ºÏ¼­	287	16.3	1010.1	
2022/05/14 06:00:00	0.7	ºÏµ¿	53	18.39	0.70	4.9	1.12	4.0	µ¿ºÏµ¿	76.00	3.3	¼­ºÏ¼­	288	16.5	1010.3	
2022/05/14 06:30:00	2.6	µ¿	101	18.39	0.65	4.9	1.06	6.0	ºÏµ¿	49.00	4.3	ºÏ¼­	305	16.7	1010.8	
2022/05/14 07:00:00	11.2	µ¿ºÏµ¿	78	18.39	0.69	5.2	1.15	5.0	ºÏµ¿	51.00	3.7	ºÏ¼­	308	16.7	1011.1	
2022/05/14 07:30:00	19.7	µ¿ºÏµ¿	68	18.40	0.66	5.3	1.37	5.5	ºÏµ¿	43.00	4.3	ºÏ¼­	313	16.7	1011.5	
2022/05/14 08:00:00	26.4	µ¿	83	18.42	0.65	5.5	1.06	5.0	ºÏµ¿	55.00	4.5	ºÏ¼­	313	16.7	1011.8	
2022/05/14 08:30:00	31.6	µ¿	79	18.43	0.56	5.4	0.86	5.0	ºÏµ¿	43.00	4.6	ºÏ¼­	324	16.9	1011.9	
2022/05/14 09:00:00	41.3	µ¿	81	18.47	0.58	5.3	0.97	5.5	µ¿	90.00	4.2	ºÏ¼­	314	16.9	1012.0	
2022/05/14 09:30:00	44.2	µ¿ºÏµ¿	74	18.53	0.56	5.0	0.83	5.0	µ¿ºÏµ¿	63.00	4.0	¼­ºÏ¼­	296	16.9	1012.3	
2022/05/14 10:00:00	48.8	µ¿ºÏµ¿	76	18.59	0.57	5.5	0.79	6.0	ºÏµ¿	48.00	4.4	¼­	271	17.0	1012.6	
2022/05/14 10:30:00	47.1	µ¿	80	18.63	0.55	5.2	0.99	5.0	ºÏµ¿	50.00	4.8	¼­	262	17.1	1012.9	
2022/05/14 11:00:00	48.5	µ¿	79	18.65	0.55	5.6	0.87	6.5	ºÏµ¿	40.00	4.9	¼­	260	17.3	1012.8	
2022/05/14 11:30:00	48.1	µ¿	81	18.73	0.50	5.4	0.85	5.0	ºÏµ¿	41.00	5.4	¼­³²¼­	252	17.5	1012.9	
2022/05/14 12:00:00	38.2	µ¿ºÏµ¿	77	18.77	0.48	5.3	0.75	5.5	µ¿ºÏµ¿	59.00	5.9	¼­³²¼­	240	17.9	1012.7	
2022/05/14 12:30:00	30.8	µ¿ºÏµ¿	61	18.81	0.46	5.1	0.89	5.0	ºÏµ¿	40.00	6.0	¼­³²¼­	241	18.2	1012.2	
2022/05/14 13:00:00	22.2	µ¿ºÏµ¿	69	18.77	0.46	5.3	0.87	5.0	ºÏµ¿	42.00	7.0	¼­³²¼­	237	18.2	1011.8	
2022/05/14 13:30:00	24.1	µ¿	95	18.78	0.57	5.4	1.04	5.0	ºÏµ¿	50.00	7.7	³²¼­	231	17.9	1011.4	
2022/05/14 14:00:00	19.0	µ¿	101	18.82	0.58	4.6	0.92	5.0	ºÏµ¿	40.00	8.8	³²¼­	228	17.8	1011.3	
2022/05/14 14:30:00	9.9	µ¿³²µ¿	120	18.83	0.66	4.1	1.17	3.5	µ¿	83.00	9.1	³²¼­	229	17.8	1011.1	
2022/05/14 15:00:00	6.3	³²¼­	228	18.77	0.65	3.8	0.97	3.0	³²¼­	215.00	9.5	³²¼­	222	17.8	1011.0	
2022/05/14 15:30:00	9.9	¼­³²¼­	255	18.75	0.74	3.8	1.10	3.5	³²³²¼­	212.00	9.1	³²¼­	227	18.1	1010.8	
2022/05/14 16:00:00	16.8	¼­³²¼­	248	18.71	0.76	3.8	1.18	3.5	³²¼­	222.00	9.0	³²¼­	216	18.2	1010.6	
2022/05/14 16:30:00	16.3	³²¼­	230	18.71	0.88	4.1	1.87	4.5	³²¼­	223.00	8.8	³²³²¼­	210	18.5	1010.4	
2022/05/14 17:00:00	16.8	¼­³²¼­	244	18.66	0.95	4.1	1.58	4.5	³²¼­	224.00	9.9	³²¼­	215	18.6	1010.1	
2022/05/14 17:30:00	9.8	¼­³²¼­	241	18.64	0.94	4.2	1.46	4.0	³²¼­	220.00	9.9	³²³²¼­	213	18.3	1010.3	
2022/05/14 18:00:00	6.2	³²¼­	235	18.57	0.89	4.1	1.47	4.0	³²¼­	216.00	8.9	³²¼­	218	18.2	1010.4	
2022/05/14 18:30:00	4.1	ºÏ	358	18.50	0.87	4.1	1.64	4.0	³²³²¼­	212.00	9.1	³²¼­	219	18.1	1010.6	
